site_id,cell_id,cosine_similarity,months_used
31008,161831,0.09678918630161101,121
31008,161863,0.034968122452472106,121
31008,162237,0.0399182237317123,121
31008,162294,0.0627513556721438,121
31008,162505,0.08095930031719901,121
31008,162760,0.001048985319325792,121
31008,163127,0.015419678159978672,121
31008,163199,0.1075863386870046,121
31008,164384,-0.038305755587150915,121
31008,166929,0.013142373889008237,121
31008,167444,0.00859365894717046,121
31008,167891,0.014645653661370649,121
31008,168326,0.0588308680457568,121
31008,169130,0.04123135203277445,121
31008,170843,0.07195262419320798,121
31008,171700,0.07712228837199171,121
31008,172120,0.08471453741348785,121
31022,6814,-0.05931140471022115,114
31022,7271,0.25146795294744173,114
31022,7658,-0.03317538492740924,114
31022,8512,0.00268259212068052,114
31022,9763,0.09591536016306573,114
31022,10671,0.27574158076584665,114
31022,10818,0.08432121653689885,114
31022,11250,0.11305016696627437,114
31022,11741,0.025831620157805667,114
31022,12080,0.04752191785122609,114
31022,12127,0.11014955771509748,114
31022,12136,0.0758212176167077,114
31022,12928,0.0971711043709209,114
31022,12951,0.07014320969501876,114
31022,14340,-0.05820100797662035,114
31022,14711,0.05876124355151557,114
31022,15498,0.05818790562511892,114
31022,16034,-0.04771380796142255,114
31022,16116,0.3959532707228109,114
31022,17268,0.08925112320016976,114
31022,17719,0.04050908601888635,114
31022,18036,0.07970773838352324,114
31022,18044,0.09522706630362221,114
31022,20880,0.23984738863906227,114
31022,22059,0.39627087684958306,114
31022,22247,-0.03998800087773896,114
31022,23016,0.09935434357662888,114
31022,23018,0.10515588309535791,114
31022,25114,0.31255323470284335,114
31022,25597,0.17389443368323243,114
31022,25618,0.1062121975265805,114
31022,26004,0.07159861260006342,114
31022,26384,0.2087665333028997,114
31022,26758,0.3912582173713411,114
31022,26769,0.3103813017037791,114
31022,26850,0.24571959619363892,114
31022,27247,0.16095329249100176,114
31022,27603,0.1481519816235783,114
31022,27677,0.1413477317636808,114
31022,27713,0.09586383021151233,114
31022,27963,0.051539704425545826,114
31022,28074,0.20511552556169466,114
31022,28484,0.19804218581579913,114
31022,28540,0.2139118565996416,114
31022,28544,0.3091407000387931,114
31022,28928,0.18709196687273505,114
31022,28977,0.14273880003920644,114
31022,30208,0.07770588385751999,114
31022,30652,0.14226319798610235,114
31022,30664,0.14197002867995512,114
31022,31037,0.12309932432475844,114
31022,31099,0.1683449685593602,114
31022,31267,-0.005047621342002279,114
31022,31993,0.055619309264856566,114
31022,32104,-0.0688712331783021,114
31022,32377,0.1493759916135061,114
31022,32745,0.10927813371706459,114
31022,32824,0.04254374752834671,114
31022,32847,0.039354178547123975,114
31022,33489,-0.03654524783355717,114
31022,33597,0.11010967948885697,114
31022,33678,0.01059282265759777,114
31022,34064,0.065666785888611,114
31022,34400,-0.032271647686005954,114
31022,34414,0.08652166669471459,114
31022,34747,-0.06697969689248155,114
31022,34927,0.10988081424612309,114
31022,35173,-0.14142145650220556,114
31022,35254,-0.036636370748305454,114
31022,36509,0.10454546353943067,114
31022,36514,0.024948455255568647,114
31022,36565,0.003154192743342061,114
31022,36576,-0.032882254067510455,114
31022,36605,0.09152901207050947,114
31022,36656,-0.0640897309854712,114
31022,37287,-0.050529819354701216,114
31022,37373,0.07100475421646131,114
31022,37915,0.06671072181482517,114
31022,38393,-0.13690124110102986,114
31022,38507,-0.023292766094110875,114
31022,38645,0.11579004420160953,114
31022,38751,0.12124475644295091,114
31022,38775,0.05606913391360482,114
31022,40001,0.06963299937781328,114
31022,40152,0.019732327633910182,114
31022,40153,0.004365353392120386,114
31022,40928,-0.13143478397297048,114
31022,40933,0.031401999194708596,114
31022,41209,0.01132206833640205,114
31022,41273,0.09541387627680062,114
31022,41358,0.024007504845856564,114
31022,42348,0.07467992555562972,114
31022,43634,0.05374578723885659,114
31022,43958,-0.01563002998338229,114
31022,44342,0.04013890864255861,114
31022,44913,0.05610060675175934,114
31022,44926,-0.04042850254016408,114
31022,45332,0.02196305292202705,114
31022,45709,0.04605913047985433,114
31022,45710,0.06047725564216868,114
31022,47150,-0.019994656384241236,114
31022,47390,0.04069661447847928,114
31022,48302,0.025635470452274108,114
31022,48853,0.1336696031096728,114
31022,49381,-0.05056248815355659,114
31022,49528,0.02613005317633978,114
31022,49577,0.031654194958581724,114
31022,49895,-0.015369115356488366,114
31022,49974,0.01859345598873078,114
31022,51830,0.11481809154736555,114
31022,53252,0.04527217095156774,114
31022,53667,0.07239403341902806,114
31022,53699,0.09608798975470635,114
31022,54194,-0.0032608427230044995,114
31022,54218,0.039497516378020577,114
31022,54632,0.002615035114744661,114
31022,54652,0.11266053553092564,114
31022,55078,0.09231749324368688,114
31022,55204,0.07641919426416666,114
31022,55402,-0.00021161199549294947,114
31022,55441,0.021627851577285983,114
31022,55779,-0.08688880457630768,114
31022,56079,0.0788433594412607,114
31022,56266,0.04275222610579073,114
31022,56721,-0.03352523053174192,114
31022,57111,0.03655111996429329,114
31022,57781,0.11149815982653025,114
31022,58499,-0.01079566328074259,114
31022,58826,0.028535260575429763,114
31022,58891,0.01602962137108404,114
31022,59248,0.09676604492510268,114
31022,59454,0.037871648183308425,114
31022,59770,-0.01907037304880158,114
31022,60147,-0.05905685689517283,114
31022,60515,0.1344071194997177,114
31022,60620,-0.039338381965708574,114
31022,60622,0.007321552000371062,114
31022,60701,-0.010852083339684505,114
31022,60735,0.07999289371853664,114
31022,61168,0.11157097166285633,114
31022,61330,0.050667252292907375,114
31022,61334,-0.0036627024271007834,114
31022,61367,0.1312494466202212,114
31022,61882,0.011108151822334785,114
31022,62214,0.13659191253822645,114
31022,62400,-0.022735260242614165,114
31022,62481,0.1713931264330799,114
31022,62865,0.10468606348001186,114
31022,62902,0.20307617745897574,114
31022,63277,0.07269965354879357,114
31022,63469,0.114825855547185,114
31022,63884,0.054709335804055306,114
31022,64269,-0.07726581497067841,114
31022,64333,0.08111285407419729,114
31022,64598,-0.012146472373305206,114
31022,64692,0.001595038622167088,114
31022,64746,0.028224788440258206,114
31022,64997,0.18589094215201266,114
31022,65400,0.018397355634594475,114
31022,65832,0.02423479603525044,114
31022,66007,0.08919033501243853,114
31022,66225,0.08632193908106663,114
31022,66282,-0.04197288001581972,114
31022,66704,0.06669340458942392,114
31022,66835,0.07805743281477696,114
31022,66872,0.05839194729018052,114
31022,67123,0.03713968773516866,114
31022,67566,-0.006892294267531913,114
31022,67575,0.1363928084711262,114
31022,67582,0.15536965468177302,114
31022,68092,0.004739744137509504,114
31022,68776,-0.0035811264524616554,114
31022,68810,0.015532271638109616,114
31022,68966,0.07867929832421845,114
31022,69301,0.056732296696852716,114
31022,69418,0.04682052722460231,114
31022,69646,0.11253951585819003,114
31022,69862,-0.056724489708092775,114
31022,70489,-0.020440922652647107,114
31022,71030,0.0012968506755982351,114
31022,71042,0.005071299191713981,114
31022,71895,-0.014115805114927178,114
31022,72921,0.07298283847571797,114
31022,73142,0.0005434224983286168,114
31022,73219,0.09140982677325962,114
31022,73539,0.10814088578049598,114
31022,73562,0.0005238003452826681,114
31022,73762,0.04192173480852016,114
31022,74012,0.02552142291579556,114
31022,74020,0.004004659395272068,114
31022,74185,0.015237866204531875,114
31022,74560,0.055444981712588784,114
31022,74781,0.0690252845836216,114
31022,75348,0.03518518619875532,114
31022,75352,0.09525322564115099,114
31022,76144,-0.009811471694013855,114
31022,77752,0.006597910325112941,114
31022,77981,0.09740938062487313,114
31022,78638,0.09074919093584109,114
31022,78792,0.0660362447043224,114
31022,79006,-0.016459684894980425,114
31022,79090,-0.06962806610315124,114
31022,79170,0.03704750305501556,114
31022,79560,-0.011546201668762359,114
31022,79857,0.014275498268026664,114
31022,79987,0.01751210734095027,114
31022,80026,0.04910147265527635,114
31022,80047,0.10736505409968507,114
31022,80353,-0.10191673547944928,114
31022,81186,-0.060328641412237274,114
31022,81657,-0.025691498028253466,114
31022,81689,0.004398215700356202,114
31022,81796,0.08046037709610646,114
31022,81825,0.10137887754579009,114
31022,82001,-0.007792728682729385,114
31022,82027,-0.024616567224506482,114
31022,82050,-0.06346440625979545,114
31022,82109,0.010961205024011014,114
31022,82137,0.13445762341574927,114
31022,82144,0.08065496480065508,114
31022,82246,0.04435233333748255,114
31022,82490,-0.027719454865118665,114
31022,82515,-0.02177201029118878,114
31022,82824,0.12417739846938593,114
31022,82879,0.07351575044629569,114
31022,83066,0.045185506186430656,114
31022,83301,-0.025163659577230133,114
31022,83381,0.0013731645063686322,114
31022,83404,0.09879137582574679,114
31022,83691,0.03158002655020195,114
31022,83701,-0.047690891882707934,114
31022,84321,0.12057931791443051,114
31022,84333,0.061747479433085076,114
31022,84588,-0.06157388940465309,114
31022,84660,0.16970014239726117,114
31022,84985,-0.005051073152142712,114
31022,85049,0.02066963417743268,114
31022,85081,0.0116668369025392,114
31022,85174,0.0921388598497143,114
31022,85413,-0.04420312588853554,114
31022,85490,0.05435723010931017,114
31022,85623,0.012428334978332572,114
31022,85842,0.04807853638941521,114
31022,85869,0.008867894208684548,114
31022,85981,0.06961648877989308,114
31022,85983,0.04569879284043348,114
31022,86011,0.07295842950701148,114
31022,86372,0.05171236743073801,114
31022,86436,0.0007105894824478885,114
31022,87287,0.10729977731999724,114
31022,87744,0.026265016809229134,114
31022,88094,0.04147525526164351,114
31022,88174,0.04985332009887125,114
31022,88429,-0.046836069823278384,114
31022,88529,0.04453658999215915,114
31022,88589,-0.020991248926755603,114
31022,88746,-0.019346101952115568,114
31022,88843,0.12387180525250842,114
31022,88873,0.04643017580795387,114
31022,89023,0.02342888447830737,114
31022,89265,-0.053033211408862385,114
31022,89278,-0.03922998092230645,114
31022,89283,0.04830905383523629,114
31022,89375,0.05653526424424503,114
31022,89709,0.03830482122473977,114
31022,89730,0.06895813631054148,114
31022,90076,-0.0646904108080436,114
31022,90243,0.005169647290152837,114
31022,90523,0.08453800345432956,114
31022,90973,-0.015393304193303068,114
31022,91423,0.06575861717120782,114
31022,91522,0.05782316675385304,114
31022,91782,-0.060038102841420846,114
31022,91961,0.032453447520784745,114
31022,92852,0.02018266277595829,114
31022,93043,-0.08206638138294749,114
31022,93121,0.06969624448986192,114
31022,94101,-0.02865943544940501,114
31022,94318,-0.09513752393477853,114
31022,94362,0.05742945903442064,114
31022,94464,0.09927920723503708,114
31022,94477,0.00821183384416569,114
31022,94748,-0.05799155639891619,114
31022,94796,0.06271869997935768,114
31022,95360,0.009282787565365954,114
31022,95381,-0.03972177970757906,114
31022,95661,0.10437539183936827,114
31022,95673,0.15331401635696806,114
31022,95734,-0.011626031778745103,114
31022,95801,-0.046647693029508705,114
31022,96002,-0.08779648781457096,114
31022,96122,0.05530862145021073,114
31022,96655,-0.0327926208008199,114
31022,96894,0.024624809589105574,114
31022,96907,0.11251316286822599,114
31022,97297,-0.034499601731196435,114
31022,97370,0.04714108839708343,114
31022,97764,0.05791596911432279,114
31022,97888,-0.019384373006107666,114
31022,98584,-0.10738840863208761,114
31022,98744,0.015269821175996156,114
31022,98990,-0.08934078367324441,114
31022,99107,-0.06934202785408076,114
31022,99534,-0.058570584359018664,114
31022,99939,-0.017873702069206118,114
31022,100764,0.023237244840838913,114
31022,100823,-0.01471954821468155,114
31022,101127,0.019839769263900662,114
31022,101231,-0.0384226176450767,114
31022,101625,0.05868420108373016,114
31022,101749,0.016133826808854678,114
31022,101998,0.05853381157577658,114
31022,102505,-0.050189960753129176,114
31022,102864,-0.004147811516475206,114
31022,103770,-0.08882651993126973,114
31022,104450,-0.09344413529860143,114
31022,104606,-0.029077744007082944,114
31022,104630,-0.0530104555130471,114
31022,104712,-0.10481062574942668,114
31022,104719,-0.04571548369829151,114
31022,105444,0.0032221827080290842,114
31022,105685,-0.0057959840877479536,114
31022,105715,-0.11219692090838301,114
31022,105725,-0.09892671380269664,114
31022,105852,0.01414943609981293,114
31022,106714,0.026514635660547146,114
31022,107856,-0.007054027652692042,114
31022,108277,-0.11452805032752146,114
31022,108448,-0.09095164538460312,114
31022,108508,-0.06803579454677626,114
31022,109387,-0.036859476399190974,114
31022,109616,-0.09135779371223622,114
31022,109688,-0.06309463532273048,114
31022,109812,-0.06171375631374381,114
31022,109973,-0.10939102676029142,114
31022,110053,0.01547962116097401,114
31022,110092,-0.002731385661472268,114
31022,110168,-0.058247175446134045,114
31022,110354,-0.09762643647115596,114
31022,110534,-0.00883286742252999,114
31022,110588,-0.10569128662272383,114
31022,110778,-0.04825808038006093,114
31022,111304,-0.08083125811175582,114
31022,111448,-0.10488248387537448,114
31022,111909,-0.10101069831736552,114
31022,112249,-0.057553799671999306,114
31022,112354,-0.06971296123087142,114
31022,112711,-0.04123082466537186,114
31022,112726,-0.03869048546141705,114
31022,113069,-0.018334665767217255,114
31022,113197,-0.027094089404835844,114
31022,114789,-0.037441548905972837,114
31022,114834,-0.09188656965908841,114
31022,114845,-0.0516519353108798,114
31022,114861,-0.03834034067433306,114
31022,115256,-0.02229093664893273,114
31022,115267,-0.06957908480610638,114
31022,115308,-0.09866956416675925,114
31022,116078,-0.08906867524491106,114
31022,116083,-0.07867339330089297,114
31022,118020,-0.011333742412687493,114
31022,118213,-0.06768374330216098,114
31022,118226,-0.057416687277488485,114
31022,118271,-0.09317479838482451,114
31022,118689,-0.07698849858342616,114
31022,119086,-0.01866629875525738,114
31022,119090,0.017546834505181574,114
31022,119109,-0.11127642310981971,114
31022,119894,-0.045120454540287194,114
31022,120311,-0.033564938061706184,114
31022,120792,-0.04590440058105673,114
31022,121209,0.002743262006211113,114
31022,121675,-0.02663388609752874,114
31022,122003,-0.018067941770756154,114
31022,122428,0.0012505675597179965,114
31022,122452,-0.05653976175526137,114
31022,122504,-0.03661375826449443,114
31022,122833,0.010509614042810804,114
31022,123644,0.04726884156082448,114
31022,123672,0.004467486419859377,114
31022,123710,-0.05634414559019872,114
31022,123793,-0.08575151089055869,114
31022,124110,0.006735649337599653,114
31022,124887,-0.06486329874131336,114
31022,124900,-0.04263637419735069,114
31022,125041,0.041527042219316405,114
31022,125072,-0.0679423228761849,114
31022,125300,0.018280990806463233,114
31022,125329,0.0407548810734517,114
31022,126172,0.0017676608428064298,114
31022,126175,-0.013365698302774898,114
31022,126591,-0.028482784120396686,114
31022,126739,0.060248287396020325,114
31022,126766,-0.02484775071355214,114
31022,127095,0.019223866302324536,114
31022,127341,0.006391520099978066,114
31022,127442,-0.06242457790664925,114
31022,127618,-0.13255463342920795,114
31022,128276,-0.030768594921416287,114
31022,128463,-0.09898936690281661,114
31022,128707,-0.037019556710630175,114
31022,128716,-0.07701703481692154,114
31022,128749,0.011145606302530843,114
31022,128754,-0.0024520344075113047,114
31022,129281,0.014602793329090138,114
