site_id,cell_id,cosine_similarity,months_used
30341,116083,0.007540245583822124,73
30341,118020,-0.17195874319781493,73
30341,118213,0.004166477561117016,73
30341,118226,0.03152629247874162,73
30341,118271,0.058500776465569615,73
30341,118689,0.09729631129554957,73
30341,119086,0.038585918127594786,73
30341,119090,-0.02907150370335582,73
30341,119109,0.07070139864486828,73
30341,119894,0.039213635416164995,73
30341,120311,-0.05938245158612874,73
30341,120792,0.06568355554615776,73
30341,121209,0.03929907672301963,73
30341,121675,-0.0698907825976915,73
30341,122003,-0.013421490781918512,73
30341,122428,-0.03151138146143949,73
30341,122452,-0.0019956219260729205,73
30341,122504,0.030720187512988464,73
30341,122833,-0.11571726507941459,73
30341,123644,-0.06875682756306434,73
30341,123672,-0.04658213397535576,73
30341,123710,-0.04532794858760655,73
30341,123793,0.0846066132957726,73
30341,124110,-0.06763540921075824,73
30341,124887,-0.07505612397076994,73
30341,124900,-0.030902256854541225,73
30341,125041,0.06624138997378666,73
30341,125072,0.028444334125632912,73
30341,125300,-0.017805012718517477,73
30341,125329,-0.11741288215304092,73
30341,126172,-0.12520731662369322,73
30341,126175,-0.20144727400301007,73
30341,126591,-0.10264766828495112,73
30341,126739,0.14315977213603168,73
30341,126766,0.07920436254895387,73
30341,127095,-0.048665389043439825,73
30341,127341,-0.07430460503243118,73
30341,127442,-0.1511164088985264,73
30341,127618,0.05335009993143271,73
30341,128276,-0.16066234311846575,73
30341,128463,0.04022551598072268,73
30341,128707,-0.18563547832053687,73
30341,128716,-0.22890636336044862,73
30341,128749,-0.05512319422667172,73
30341,128754,-0.004155320237160652,73
30341,129281,0.10948009042343804,73
30341,129287,0.10574482291691432,73
30341,129530,-0.007431829263575917,73
30341,129691,0.006342041351586387,73
30341,130021,0.02350641345898376,73
30341,130040,-0.09210658516682102,73
30341,130160,0.006680815517932639,73
30341,130994,-0.0679066711935696,73
30341,131001,0.03714305485147992,73
30341,131008,-0.012021920756229947,73
30341,131351,-0.05015851262206468,73
30341,132086,0.11251364157254955,73
30341,132640,0.0964588636853564,73
30341,132659,0.10853852835779576,73
30341,133100,0.10120793431627753,73
30341,133355,0.07516570903952816,73
30341,133480,0.06262782695375042,73
30341,133508,0.04453195126297684,73
30341,133768,-0.00013399697361635892,73
30341,134314,-0.06716384533970773,73
30341,135531,-0.17339976349679848,73
30341,135549,-0.10193970460283357,73
30341,136339,0.028475022849877053,73
30341,136481,0.08653998769249359,73
30341,136768,-0.035096263240141506,73
30341,137186,0.006178209605566271,73
30341,137205,-0.06309142162718528,73
30341,137226,-0.07262621432035604,73
30341,137244,-0.053542197574793976,73
30341,137323,0.11659767393617629,73
30341,137371,0.0006852431567335895,73
30341,138169,0.0977814989471178,73
30341,138607,0.0907798101373296,73
30341,139288,-0.03529163495187203,73
30341,139813,0.011694356918808659,73
30341,140245,0.026616992276156742,73
30341,140306,-0.06888870366191234,73
30341,140684,0.09467895207409395,73
30341,141013,-0.053320197088736934,73
30341,141089,-0.024958633666392692,73
30341,141183,0.013884251775952858,73
30341,141186,-0.02274796658087636,73
30341,141452,-0.11724207264126198,73
30341,143142,-0.07433306312638382,73
30341,143699,0.021872245382424597,73
30341,143707,0.0022147107447355713,73
30341,144870,-0.040264599469520816,73
30341,146540,-0.08026186641181496,73
30341,146998,0.0246587318747412,73
30341,147491,0.0671880355896551,73
30341,147847,0.02246085359665108,73
30341,147921,0.04840018948247444,73
30341,147966,-0.02558283299642522,73
30341,148319,0.04688032981157975,73
30341,148662,-0.051970081359337866,73
30341,148716,0.07454336991630331,73
30341,149193,0.0898984246929982,73
30341,149629,0.024790137027041255,73
30341,149947,-0.06597640623263056,73
30341,150483,0.06010853108143526,73
30341,150821,-0.09173471381900203,73
30341,152518,-0.011706874958584648,73
30341,152572,0.07568826864119692,73
30341,153325,0.02811829527993795,73
30341,153902,-0.025766375700343812,73
30341,154276,0.0018004340029487077,73
30341,154691,0.0753533123515075,73
30341,155115,0.07861907402616608,73
30341,155120,0.07575932518179122,73
30341,155140,0.09039660673860023,73
30341,156297,-0.0537837588870644,73
30341,156332,-0.09697231459500924,73
30341,156341,-0.04809260759747899,73
30341,156408,0.14248250740688603,73
30341,156414,0.07905933268021413,73
30341,156714,0.06784817164767933,73
30341,156721,0.05545955676385045,73
30341,156735,0.007709132202740339,73
30341,156827,0.10536708073767186,73
30341,158514,0.1287291317197239,73
30341,159327,0.15899288476989878,73
30341,159361,0.11309680471257574,73
30341,160095,-0.0012402536015479885,73
30341,160150,-0.02638206168885339,73
30341,160159,0.02491538927125126,73
30341,160562,-0.1351648548525736,73
30341,160802,0.09468910016321742,73
30341,161030,0.006012791157093153,73
30341,161101,0.05427711419196818,73
30341,161383,0.19345219466648347,73
30341,161668,-0.07061638117319437,73
30341,161831,-0.13398626691758014,73
30341,161863,0.004832286630583502,73
30341,162237,0.02453451384539279,73
30341,162294,0.01567905806269365,73
30341,162505,0.10722001291351035,73
30341,162760,0.006795518666646879,73
30341,163127,0.0754980167480769,73
30341,163199,-0.0954692624592934,73
30341,164384,-0.0684459955958767,73
30341,166929,-0.10074508584317485,73
30341,167444,-0.08505048061594828,73
30341,167891,-0.006157384897809731,73
30341,168326,-0.009331311581389303,73
30341,169130,-0.006320680862782358,73
30341,170843,0.014367711896436517,73
30341,171700,-0.004130963091721042,73
30341,172120,0.034241362942267775,73
30380,6814,-0.05998712432638385,16
30380,7271,0.04346158618655619,16
30380,7658,0.0693826151746043,16
30380,8512,0.1531583357212209,16
30380,9763,0.043436982430932525,16
30380,10671,0.1196418051377183,16
30380,10818,0.21441309647475454,16
30380,11250,0.047777810253666404,16
30380,11741,-0.030856505629703653,16
30380,12080,-0.15755953007122075,16
30380,12127,-0.20350453778612865,16
30380,12136,-0.3214062010359767,16
30380,12928,-0.20312980768644348,16
30380,12951,-0.058013873671991525,16
30380,14340,-0.1600653442341092,16
30380,14711,-0.08280000128697719,16
30380,15498,-0.31598522505817317,16
30380,16034,0.13516100707900683,16
30380,16116,-0.08428176536930415,16
30380,17268,0.041615568272013084,16
30380,17719,-0.24646752244763587,16
30380,18036,-0.09346680727308203,16
30380,18044,-0.10113025450056651,16
30380,20880,0.21133290802276664,16
30380,22059,-0.052635976297832954,16
30380,22247,0.012130132277223173,16
30380,23016,0.1141718906165585,16
30380,23018,0.028828524397100666,16
30380,25114,0.36285122339451553,16
30380,25597,0.28052857928926117,16
30380,25618,-0.053019552433227826,16
30380,26004,-0.01566693970368,16
30380,26384,0.1980185862704687,16
30380,26758,0.1505701813185943,16
30380,26769,-0.03218367174595429,16
30380,26850,0.31654525278890877,16
30380,27247,0.27257601555664723,16
30380,27603,0.1794993308032743,16
30380,27677,0.30380070940273857,16
30380,27713,0.06114032744096583,16
30380,27963,-0.18160558519526424,16
30380,28074,0.17458089406480834,16
30380,28484,0.07273286775247867,16
30380,28540,0.3053451130500182,16
30380,28544,0.45607324022124335,16
30380,28928,0.07959905808931024,16
30380,28977,0.17040169535649438,16
30380,30208,0.04211461008044658,16
30380,30652,0.0028576761952122712,16
30380,30664,-0.09266819381260297,16
30380,31037,-0.014367399228009205,16
30380,31099,0.34696412740326227,16
30380,31267,0.02050898463826934,16
30380,31993,-0.07500630473253606,16
30380,32104,-0.03339056305984296,16
30380,32377,0.14289997947812286,16
30380,32745,-0.04527985262308861,16
30380,32824,-0.28476191151377683,16
30380,32847,-0.13110152025033914,16
30380,33489,-0.2406191304851597,16
30380,33597,0.06729696150550743,16
30380,33678,-0.19992074858364486,16
30380,34064,-0.072528528173902,16
30380,34400,0.09630764228980236,16
30380,34414,-0.17231405971111696,16
30380,34747,0.11082836156206802,16
30380,34927,-0.10270918633230032,16
30380,35173,-0.11328586296064537,16
30380,35254,0.02104135868629776,16
30380,36509,-0.22997415590630907,16
30380,36514,0.03537181095850352,16
30380,36565,-0.506563189889764,16
30380,36576,-0.3415375145962258,16
30380,36605,-0.005839291436318109,16
30380,36656,-0.15154851987340204,16
30380,37287,0.058621386842124035,16
30380,37373,0.0018701953199430981,16
30380,37915,-0.23521494044246372,16
30380,38393,-0.15969355152946638,16
30380,38507,-0.08737319749923839,16
30380,38645,-0.12042488533487762,16
30380,38751,-0.07210376866400497,16
30380,38775,-0.08547174219304801,16
30380,40001,-0.30558081729488534,16
30380,40152,0.02762493337606603,16
30380,40153,0.18128094889229535,16
30380,40928,-0.22243001151292546,16
30380,40933,-0.24523530337380747,16
30380,41209,0.01487744902195743,16
30380,41273,-0.1675700152965122,16
30380,41358,-0.17216636486499234,16
30380,42348,-0.216033572224017,16
30380,43634,-0.2776732793933052,16
30380,43958,0.001802629715567748,16
30380,44342,-0.1961006412205419,16
30380,44913,-0.0014424752183040384,16
30380,44926,-0.048410028835446595,16
30380,45332,-0.08916444574027275,16
30380,45709,-0.06124115115725708,16
30380,45710,-0.01864311389145301,16
30380,47150,-0.03799390381841397,16
30380,47390,0.016170356365326165,16
30380,48302,-0.10480383261317106,16
30380,48853,0.19699190079505668,16
30380,49381,-0.0284053280273364,16
30380,49528,0.023006978745343302,16
30380,49577,0.0005415274650977257,16
30380,49895,-0.01721788115774727,16
30380,49974,-0.07018243417535291,16
30380,51830,-0.009572148063469546,16
30380,53252,0.014723163531705833,16
30380,53667,0.00780581056307392,16
30380,53699,-0.09804156782276444,16
30380,54194,-0.172070457840919,16
30380,54218,-0.006821268417813855,16
30380,54632,0.03300456484739995,16
30380,54652,-0.05151188341844541,16
30380,55078,0.008433289422507637,16
30380,55204,-0.07174774777710645,16
30380,55402,-0.009888831971179556,16
30380,55441,-0.0024183896009336158,16
30380,55779,-0.16260237325830995,16
30380,56079,0.09852293112933075,16
30380,56266,0.1100491547970045,16
30380,56721,-0.11378035327116534,16
30380,57111,-0.020088376704109075,16
30380,57781,0.04873540456662383,16
30380,58499,-0.03771839357963076,16
30380,58826,0.01670451091771931,16
30380,58891,-0.18913506221121443,16
30380,59248,-0.030602794049717514,16
30380,59454,0.10968326323885873,16
30380,59770,0.06525620247509539,16
30380,60147,-0.11168393027645565,16
30380,60515,-0.34089922698889424,16
30380,60620,0.17196361633818244,16
30380,60622,0.17940139661307056,16
30380,60701,0.0872195415762078,16
30380,60735,-0.03078619356981386,16
30380,61168,-0.055883617769731636,16
30380,61330,-0.11801566488439849,16
30380,61334,-0.06128362238252277,16
30380,61367,-0.2760257938473574,16
30380,61882,0.2387998136988852,16
30380,62214,-0.27188109559064344,16
30380,62400,0.05837057561302712,16
30380,62481,0.03757746265806066,16
30380,62865,-0.24370110486530566,16
30380,62902,-0.03907590675544441,16
30380,63277,0.045931986024719915,16
30380,63469,-0.087819589985004,16
30380,63884,-0.06233482660725528,16
30380,64269,0.06813792602255664,16
30380,64333,0.12957793211435997,16
30380,64598,0.025302559448127617,16
30380,64692,0.20657416577590332,16
30380,64746,0.12971774748801937,16
30380,64997,0.19556136526104337,16
30380,65400,0.07397431961080667,16
30380,65832,-0.04888466069291176,16
30380,66007,-0.03716672796379906,16
30380,66225,-0.10005304102947879,16
30380,66282,-0.11416484618281265,16
30380,66704,-0.0033983841677723806,16
30380,66835,0.09719964250480952,16
30380,66872,-0.044523638008811504,16
30380,67123,-0.18481338068497527,16
30380,67566,-0.3685712597556525,16
30380,67575,-0.0011698653358892543,16
30380,67582,-0.06205085311048583,16
30380,68092,0.005569481811002434,16
30380,68776,-0.05485266479808822,16
30380,68810,-0.0660361943153758,16
30380,68966,0.10605452310138852,16
30380,69301,0.03647856433831507,16
30380,69418,0.04085668685539936,16
30380,69646,0.12496089290451416,16
30380,69862,-0.006850742267342689,16
30380,70489,-0.04049581980419857,16
30380,71030,-0.057833593402315975,16
30380,71042,-0.027886951798765425,16
30380,71895,0.014635122026142929,16
30380,72921,0.06621809747633421,16
30380,73142,0.051362157990219835,16
30380,73219,-0.0869408039125198,16
30380,73539,0.31743145592844224,16
30380,73562,0.059976091744819264,16
30380,73762,0.30522917534831906,16
30380,74012,-0.10722190025999441,16
30380,74020,-0.0918486234360595,16
30380,74185,0.3566411247386005,16
30380,74560,-0.10595146301891056,16
30380,74781,0.12171093028628609,16
30380,75348,0.036571746078608545,16
30380,75352,-0.09528545088488806,16
30380,76144,0.01512945759062735,16
30380,77752,0.1545948181282814,16
30380,77981,-0.18973673971173816,16
30380,78638,0.004828480206155482,16
30380,78792,-0.24130567953119295,16
30380,79006,0.08783252974222626,16
30380,79090,-0.017374124971808236,16
30380,79170,-0.040054166210590825,16
30380,79560,0.1379041218736213,16
30380,79857,0.1332878289566489,16
30380,79987,0.3006263514722348,16
30380,80026,-0.062191123864386244,16
30380,80047,-0.23171153777245906,16
30380,80353,0.08578402192971026,16
30380,81186,0.17764936693547304,16
30380,81657,0.17256916527157454,16
30380,81689,0.051279806779830274,16
30380,81796,-0.18026295564803396,16
30380,81825,0.1891080331564551,16
30380,82001,0.1799282412936885,16
30380,82027,0.15870959264832754,16
30380,82050,0.11333608884572498,16
30380,82109,0.04474592185265637,16
30380,82137,0.1393352918237147,16
30380,82144,0.13591397135886346,16
30380,82246,0.08990312346729082,16
30380,82490,0.15909044714020223,16
30380,82515,0.1905955001951083,16
30380,82824,0.1778586994197837,16
30380,82879,0.15083991708080108,16
30380,83066,0.08881028712676102,16
30380,83301,-0.014846036155665527,16
30380,83381,-0.3829949142990309,16
30380,83404,0.2984266091224374,16
30380,83691,-0.08606030949428031,16
30380,83701,0.2767594946578748,16
30380,84321,-0.29293142097596364,16
30380,84333,-0.14558808123083947,16
30380,84588,0.09166203112565444,16
30380,84660,0.02448899681604837,16
30380,84985,0.08056509281195096,16
30380,85049,0.09349131014586023,16
30380,85081,0.00786488310396469,16
30380,85174,-0.10012148135328391,16
30380,85413,0.11727021472482425,16
30380,85490,0.1637952935964896,16
30380,85623,-0.1996179564777599,16
30380,85842,0.2727974179118137,16
30380,85869,0.06994551081838657,16
30380,85981,0.18180957554993643,16
30380,85983,0.12149974489797517,16
30380,86011,-0.035497656733667934,16
30380,86372,0.12745448075717133,16
30380,86436,-0.34271653051478085,16
30380,87287,-0.281013929602278,16
30380,87744,-0.10233186294309826,16
30380,88094,0.1461344817805385,16
30380,88174,0.061444775935768796,16
30380,88429,0.28785451150416014,16
30380,88529,0.09314457725371024,16
30380,88589,-0.26349340413749783,16
30380,88746,-0.058391304365684286,16
30380,88843,0.17654072622729608,16
30380,88873,0.25533418720700735,16
30380,89023,0.06878746859860232,16
30380,89265,0.1527042033549414,16
30380,89278,0.26088202551600115,16
30380,89283,0.07047869949927026,16
30380,89375,0.14752119441418973,16
30380,89709,0.0011738483793751826,16
30380,89730,0.19934622439463223,16
30380,90076,0.22827015152594266,16
30380,90243,-0.2552280757350699,16
30380,90523,0.2509665731947055,16
30380,90973,0.24581183879777888,16
30380,91423,0.312951638229818,16
30380,91522,-0.19285754646159403,16
30380,91782,0.26184412494682385,16
30380,91961,-0.12226563374598556,16
30380,92852,0.23222854762087852,16
30380,93043,0.08193012314878559,16
30380,93121,0.20342205005820183,16
30380,94101,-0.08510556668791201,16
30380,94318,0.21479892924245686,16
30380,94362,0.262074380068209,16
30380,94464,0.1614327319328721,16
30380,94477,0.0045157430647137,16
30380,94748,0.3157947916143731,16
30380,94796,0.2399934005024986,16
30380,95360,0.006872874978805797,16
30380,95381,-0.11411080872220523,16
30380,95661,0.21865296863029526,16
30380,95673,0.3710516736039831,16
30380,95734,0.009477048570975706,16
30380,95801,-0.26695241703677836,16
30380,96002,0.21237763965004539,16
30380,96122,0.11045660785498117,16
30380,96655,-0.15916887734874882,16
30380,96894,0.19657523951104064,16
30380,96907,0.295959388767099,16
30380,97297,0.32775981578324437,16
30380,97370,0.2275358325510153,16
30380,97764,0.3566259536089544,16
30380,97888,-0.21729059262743022,16
30380,98584,0.24556209042757776,16
